time,flux
657.207676576807,276646.3125
657.2281097105588,276638.375
657.2485426443163,276645.34375
657.2689756779582,276630.6875
657.2894088114845,276654.40625
657.3098417450019,276656.78125
657.3302747782946,276617.03125
657.3507079115807,276605.125
657.3711409447569,276621.78125
657.391573877816,276621.625
657.4120070107601,276645.84375
657.4324400435798,276612.5625
657.4528729764061,276599.0625
657.4733061091101,276642.65625
657.4937391417043,276608.65625
657.5141722741828,276608.59375
657.5346052065433,276627.90625
657.555038238781,276618.90625
657.5754713710267,276609.6875
657.5959043031471,276620.5625
657.6163373351592,276564.1875
657.6367704670556,276628.65625
657.6572033988268,276580.15625
657.6776364306061,276586.03125
657.6980695621533,276594.78125
657.7185024936916,276580.21875
657.738935525238,276575.09375
657.7593686565524,276574.71875
657.7798015877415,276622.0625
657.8002347189395,276580.46875
657.8206677500202,276587.71875
657.8411006809765,276579.09375
657.8615338118252,276550.0
657.8819668425567,276603.75
657.9023997732802,276604.28125
657.9228329037796,276559.03125
657.9432659342783,276566.375
657.9636988646525,276568.21875
657.9841319950356,276563.5625
658.004565025185,276585.84375
658.0249979553264,276601.46875
658.0454310853602,276615.5
658.0658641152768,276562.125
658.0862972450705,276562.875
658.1067301747535,276564.46875
658.1271632044372,276572.75
658.1475963339981,276598.53125
658.1680292634483,276603.34375
658.1884622927828,276541.6875
658.2088954219944,276573.03125
658.2293283512117,276604.1875
658.2497613803134,276554.6875
658.2701945092922,276560.78125
658.2906275381611,276549.25
658.3110604670292,276559.59375
658.3314935956587,276574.15625
658.3519266242947,276585.96875
658.3723596528143,276564.15625
658.3927926812103,276537.90625
658.413225709497,276558.9375
658.4336587377766,276568.5625
658.4540917659469,276559.0
658.4745246940001,276567.4375
658.4949578219384,276570.28125
658.5153908498687,276519.875
658.5358237775727,276532.90625
658.5562569052709,276577.65625
658.5766899328592,276501.9375
658.5971228603303,276529.4375
658.6175559878029,276547.1875
658.6379890150347,276502.78125
658.6584221422745,276499.03125
658.6788550693891,276530.71875
658.6992880963953,276518.4375
658.7197212234023,276513.75
658.7401541502913,276502.34375
658.7605871770575,276511.9375
658.7810203037152,276497.875
658.8014532302477,276519.125
658.8218862567883,276471.59375
658.8423193830968,276518.15625
658.8627524093972,276452.5625
658.8831853355878,276505.625
658.9036184617798,276481.0
658.924051487731,276483.28125
658.9444845136895,276477.09375
658.9649175395316,276455.75
658.9853505653664,276454.6875
659.0057836909764,276434.96875
659.0262166165849,276443.125
659.0466496420704,276452.875
659.0670827674476,276416.75
659.1079487179595,276420.8125
659.1283817431031,276443.1875
659.1488147681303,276398.90625
659.1692477930337,276413.6875
659.189680817828,276376.40625
659.2101138426224,276431.65625
659.2305469672938,276402.3125
659.2509798918545,276399.875
659.2714129162996,276473.0625
659.2918460407382,276415.4375
659.3122789650661,276408.8125
659.3327119892783,276359.625
659.3531451133676,276384.875
659.3735781374635,276390.78125
659.3940110613257,276384.34375
659.4144441851822,276356.09375
659.4348772089288,276367.21875
659.4553101326746,276351.4375
659.4757432562983,276382.25
659.4961762796956,276345.0
659.5166094032029,276387.40625
659.5370423264831,276336.09375
659.5574753496476,276313.09375
659.5779084728129,276317.4375
659.5983413958529,276332.40625
659.618774418901,276326.71875
659.6392075417098,276291.71875
659.6596404645243,276300.40625
659.6800734872231,276354.75
659.7005066098063,276302.40625
659.7209395323807,276328.40625
659.7413725547303,276290.15625
659.7618056770734,276277.28125
659.7822385993059,276307.75
659.8026717215398,276281.125
659.8231046436558,276294.71875
659.8435376656489,276279.71875
659.8639707875336,276287.4375
659.8844038092939,276281.0
659.9048367310606,276259.71875
659.9252698527125,276263.125
659.9457028742472,276245.59375
659.9661357956575,276222.1875
659.9865689170765,276251.15625
660.0070019383711,276208.5625
660.0274348595558,276254.1875
660.0478679806256,276227.3125
660.0683010016874,276207.375
660.0887341226407,276210.125
660.1091670434762,276218.71875
660.1296000641887,276227.09375
660.1500331849093,276188.09375
660.1704661055119,276196.375
660.1908991259916,276170.3125
660.2113322463629,276174.28125
660.2317651667327,276210.03125
660.272631307118,276204.9375
661.0695192260391,275882.90625
661.0899521426763,275882.625
661.1103851593216,275906.75
661.1308182759676,275876.5625
661.1512511923793,275881.1875
661.1716843087852,275882.375
661.1921172250804,275904.40625
661.2125502413692,275851.25
661.2329833575495,275885.25
661.253416273612,275850.5
661.2738492895587,275855.65625
661.294282405499,275874.125
661.3147153213285,275848.4375
661.3351483370352,275877.5
661.3555814526335,275875.71875
661.376014468231,275859.9375
661.3964473837113,275810.40625
661.4168804990695,275853.3125
661.4373135144342,275851.46875
661.4577465296752,275800.6875
661.4781795448071,275844.46875
661.4986125598225,275824.40625
661.5190456748314,275829.8125
661.5394785897297,275837.84375
661.5599116046287,275806.53125
661.5803447192884,275860.21875
661.6007776339538,275806.3125
661.6212106485036,275831.40625
661.6416437630469,275848.3125
661.6620766774795,275794.3125
661.6825096917964,275806.0625
661.7029428059905,275808.09375
661.7233757201902,275805.75
661.7438088342751,275823.375
661.7642418482355,275811.875
661.7846747622025,275816.75
661.8051078760545,275808.96875
661.8255407897814,275779.25
661.8459738035162,275796.5
661.866406917019,275801.53125
661.886839830513,275798.34375
661.9072728440151,275788.3125
661.9277059574015,275781.25
661.9481389706634,275770.78125
661.9685719838162,275767.28125
661.989004996969,275776.875
662.0094380098817,275751.40625
662.0298710229181,275753.90625
662.0503040357216,275706.09375
662.0707370485179,275741.4375
662.0911701612058,275730.5
662.1116030738922,275729.84375
662.1320360863392,275780.625
662.1524691987943,275719.9375
662.1729021112478,275693.78125
662.1933351235784,275745.78125
662.2137682358007,275742.375
662.234201147905,275753.53125
662.2546342600035,275736.59375
662.2750672718757,275735.875
662.2955001838636,275702.28125
662.3159332956129,275712.5625
662.3363663073687,275693.625
662.3567993190081,275679.6875
662.3772323306403,275689.40625
662.3976653421632,275683.34375
662.4180983535625,275691.4375
662.4385313649691,275719.84375
662.4589643761428,275679.03125
662.4793972873158,275693.03125
662.499830398483,275660.78125
662.5202634095403,275675.40625
662.540696420474,275663.1875
662.5611294312985,275696.0
662.581562442123,275675.6875
662.6019955528245,275650.28125
662.6224284634154,275625.5625
662.6428614740071,275648.125
662.6632945844758,275632.40625
662.6837274948339,275624.21875
662.7041605051927,275624.59375
662.7245936154286,275610.84375
662.7450265255538,275651.78125
662.7654596356806,275631.5625
662.7858926456829,275631.5625
662.8063255555753,275596.5
662.8267586654692,275595.6875
662.8471916752387,275612.65625
662.8676245848983,275580.65625
662.8880576945594,275576.59375
662.9084907039796,275563.125
662.9289237135235,275542.65625
662.9493567228346,275551.625
662.9697897321385,275579.3125
662.9902227414495,275575.40625
663.0106557505278,275579.375
663.0310887595988,275539.53125
663.0515218685614,275567.5625
663.0719548775232,275563.5
663.0923877863606,275570.125
663.1128208950904,275545.625
663.1332538038187,275518.125
663.153686812424,275556.0625
663.1741199209209,275526.875
663.1945528294164,275516.6875
663.235418946053,275509.28125
663.2558518543156,275533.46875
663.2762848624552,275519.78125
663.2967179704865,275513.3125
663.3171508785163,275480.375
663.3375839864239,275494.28125
663.358016994338,275474.21875
663.3784499020185,275493.40625
663.3988830096932,275503.71875
663.4193160173745,275491.5
663.4397490249394,275478.71875
663.4601820323805,275491.0625
663.4806150397126,275496.125
663.5010480470373,275492.46875
663.521481054253,275441.59375
663.5419140614686,275468.09375
663.5623470685678,275494.78125
663.582780175544,275433.96875
663.603213082526,275412.4375
663.6236461892695,275481.34375
663.6440791961359,275435.84375
663.6645121027686,275436.3125
663.6849452093957,275415.25
663.7053782160292,275441.96875
663.7258111225456,275443.9375
663.7462442289398,275443.875
663.7666771352233,275451.5625
663.7871101415076,275394.1875
663.807543247669,275426.6875
663.8279761537196,275392.21875
663.8484092597719,275438.3125
663.868842265816,275439.03125
663.8892751716339,275414.65625
663.9097082774533,275414.25
663.9301412831483,275403.4375
663.9505741888497,275401.21875
663.9710072944363,275387.90625
663.9914403000148,275400.53125
664.0118733053678,275413.03125
664.0323063107207,275401.15625
664.0527393160664,275393.1875
664.073172321303,275389.03125
664.0936054264239,275399.34375
664.114038331536,275387.46875
664.1344714365405,275382.0
664.1549044414278,275409.375
664.1753373463071,275363.5
664.1957704510787,275378.46875
664.2162034557332,275379.1875
664.2366363603796,275405.71875
664.2570694649185,275357.65625
664.2775024694565,275374.96875
664.2979353738701,275367.46875
664.3183684781761,275331.6875
664.3388014824814,275352.09375
664.3592343866621,275341.5
664.3796674907353,275374.875
664.4001004948077,275340.1875
664.4205334987564,275378.875
664.4409665027124,275363.03125
664.461399506552,275315.53125
664.4818325102679,275314.375
664.502265513991,275345.46875
664.5226985175977,275331.5
664.5431315210808,275337.09375
664.5635645245711,275345.5
664.5839975280614,275322.59375
664.6044306313124,275439.8125
664.6248635345692,275333.84375
664.6452966378274,275360.65625
664.6657296408448,275322.90625
664.6861625439851,275330.71875
664.7065956468869,275323.75
664.7270286497951,275369.90625
664.7474615525862,275354.0
664.7678946553788,275312.59375
664.7883276580469,275325.875
664.8087605607216,275319.96875
664.8291936631576,275311.90625
664.8496266657166,275319.21875
664.870059568042,275306.21875
664.8904926703617,275338.46875
664.9109256726879,275308.40625
664.9313587748984,275262.90625
664.9517916769837,275284.6875
664.972224679077,275275.125
664.9926577809383,275298.46875
665.0130906829072,275277.34375
665.0335236847677,275291.15625
665.0539567865126,275257.5
665.0743896882486,275256.25
665.0948226897599,275264.78125
665.1152556913876,275232.25
665.1356886928916,275236.625
665.1561216942864,275246.125
665.1765547955656,275235.5
665.1969876969524,275261.5
665.2174207981152,275265.3125
665.2378537992772,275240.625
665.2582867003148,275227.03125
665.2787198012447,275218.28125
665.2991528021739,275230.59375
665.3195857030951,275222.03125
665.3400188039086,275225.0625
665.360451804605,275201.96875
665.3808847052933,275231.46875
665.4013178057576,275250.75
665.4217508063375,275215.09375
665.4421839067945,275186.78125
665.4626168071409,275190.1875
665.483049807488,275213.15625
665.5034829077122,275232.0
665.5239158078257,275189.8125
665.54434880794,275192.5
665.5647819080477,275187.125
665.5852148079284,275195.53125
665.6056478078099,275214.28125
665.6260809076848,275191.96875
665.6465139074498,275181.65625
665.6669468070977,275204.6875
665.6873799067398,275222.3125
665.7078128062712,275212.34375
665.7282459058042,275207.65625
665.7486789052127,275219.21875
665.7691119045121,275195.875
665.7895449038042,275208.40625
665.8099779031036,275204.8125
665.8304108021694,275200.65625
665.8508439012367,275213.3125
665.8712769002959,275173.625
665.8917097992453,275235.96875
665.9121428980725,275170.6875
665.9325758969062,275195.0625
665.9530087957392,275163.28125
665.9734418943408,275195.90625
665.9938748929344,275203.8125
666.014307991536,275157.75
666.0347408900125,275140.9375
666.0551738883805,275173.53125
666.0756069867493,275168.9375
666.0960398850002,275136.90625
666.1164728832446,275190.0625
666.1369059813806,275169.625
666.1573389795085,275190.75
666.1777718775265,275164.6875
666.2186379733248,275154.9375
666.2390709711108,275173.5625
666.2595039688968,275148.53125
666.279936966559,275151.15625
666.3003700641129,275140.84375
666.3208029616653,275111.625
666.3412359592112,275165.3125
666.3616689566479,275175.25
666.3821019539682,275137.0
666.4025349512813,275134.90625
666.4229679484852,275122.96875
666.4434009456891,275114.8125
666.4638339427693,275162.90625
666.4842669397403,275131.1875
666.5046999367114,275143.96875
666.5251330335595,275110.25
666.5455659304134,274010.9375
666.5659989271517,267732.96875
666.5864320238834,258233.859375
666.6068649205044,248289.9375
666.6272979171263,241342.265625
666.6477310136252,238855.015625
666.6681640100142,238179.1875
666.6885969064024,238949.421875
666.7090300027849,241874.25
666.7294629990574,249331.84375
666.7498959952136,259426.703125
666.7703289913625,268618.875
666.7907619874022,274331.375
666.8111950833263,275096.53125
666.8316279792416,275171.34375
666.8520609751649,275119.21875
666.8724940709653,275103.875
666.8929269666551,275140.6875
666.9133599623456,275108.28125
666.9337930580368,275142.875
666.9542259534865,275123.09375
666.9746589490605,275114.15625
666.9950920443953,275134.5625
667.0155249398522,275138.03125
667.0359580350778,275296.3125
667.0563909303019,275189.59375
667.0768239255194,275151.71875
667.0972570206286,275143.25
667.1176899156198,275157.59375
667.1381229106046,275148.0
667.1585560055973,275110.5
667.1789890003565,275108.40625
667.1994218952241,275141.03125
667.2198549898676,275100.5625
667.2402879846195,275100.0625
667.2607208791451,275100.5
667.2811539736722,275072.40625
667.3015869681913,275131.5625
667.322020062602,275089.8125
667.3424529570111,275068.03125
667.3628859512974,275119.78125
667.3833190454752,275124.3125
667.4037519396516,275071.375
667.4241849338214,275090.28125
667.4446180278828,275104.34375
667.4650509218263,275100.65625
667.4854839157633,275113.6875
667.5059170095919,275079.15625
667.526349903419,275087.75
667.5467828971232,275085.9375
667.5672159908354,275076.78125
667.5876488844297,275085.65625
667.6080819780182,275094.3125
667.6285149714968,275107.15625
667.6489479649754,275060.8125
667.6693809583303,275076.8125
667.6898139515761,275062.625
667.7102469448218,275084.21875
667.7306799380603,275065.15625
667.7511129311897,275078.78125
667.7715458243183,275089.46875
667.7919789173247,275099.75
667.8124119102213,275082.40625
667.8328449031178,275108.28125
667.8532778958906,275039.875
667.8737108886708,275066.09375
667.8941439814516,275080.34375
667.9145768741073,275101.4375
667.9350098666546,275070.21875
667.9554429591954,275083.25
667.9758758516255,275051.65625
667.9963088440563,275049.90625
668.0167419363715,275055.59375
668.037174828678,275044.34375
668.057607820876,275015.3125
668.0780409130675,275035.75
668.0984738051484,275039.84375
668.1189068972308,275045.375
668.139339889196,275030.78125
668.1597728811539,275060.59375
668.1802058731191,275043.71875
668.2006388648442,275068.96875
668.2210718565766,275015.78125
668.241504848309,275050.15625
668.2619378399249,275049.8125
668.2823708315336,275013.875
668.3028038230332,275041.21875
668.3232368145254,275022.84375
668.3436698059086,275034.34375
668.3641027972917,275047.8125
668.3845357885584,275055.90625
668.4049688798186,275061.28125
668.4254017709682,275039.71875
668.4458347621112,275054.03125
668.4662678531458,275033.125
668.486700744179,275036.09375
668.5071337350964,275035.125
668.5275668260074,275064.8125
668.5479997168077,275060.1875
668.5684327076015,275050.125
668.5888657982869,275049.34375
668.6092986889707,275051.09375
668.6297317795324,275079.8125
668.6501647701007,275047.34375
668.6705976605517,275058.84375
668.691030750997,275038.0625
668.7114637413324,275099.75
668.7318967316678,275075.75
668.7523297218795,275088.59375
668.7727627120985,275081.25
668.793195702201,275076.3125
668.8136286922963,275036.21875
668.8340616822825,275047.84375
668.8544947722694,275068.625
668.8749277622483,275047.5
668.8953606521172,275033.5625
668.9157937418713,275074.875
668.9362267316174,275055.59375
668.9566596212535,275058.6875
668.9770927108912,275051.90625
668.9975257005208,275079.0625
669.0179585900405,275032.0625
669.0383916794453,275047.40625
669.0588245689578,275083.46875
669.0792575582454,275025.09375
669.0996906475339,275044.1875
669.1201235368135,275039.3125
669.1405566249377,275055.59375
669.1609896139926,275007.25
669.201855592095,275095.5625
669.2222885811498,275067.8125
669.2427215699645,275089.53125
669.2631545589029,275075.34375
669.2835875476085,275053.5
669.3040205364232,275026.4375
669.3244535251288,275020.25
669.3448865137179,275077.40625
669.3653196023006,275010.90625
669.3857525908898,275085.53125
669.4061854793617,275063.4375
669.4266185677116,275049.1875
669.4470515560679,275033.625
669.4674844444235,275054.65625
669.4879175326569,275052.15625
669.5083505208968,275048.9375
669.5287834090195,274999.9375
669.5696494851436,275047.4375
669.5900823731499,275041.46875
669.6105154610341,275020.21875
669.6309484489248,275053.5
669.6513814366917,275047.53125
669.671814424466,274977.25
669.6922474122402,275010.0625
669.7126803998908,275039.6875
669.7331133875487,275041.375
669.7535463750901,274985.4375
669.7739793625078,275024.53125
669.7944123500492,275010.09375
669.8148453373578,275021.40625
669.8352783247756,274996.1875
669.8557113120842,275004.46875
669.8761443992771,275014.96875
669.896577386462,275035.5
669.9170102736534,275012.21875
669.93744336073,275023.65625
669.957876347682,275012.75
669.9783092346406,274989.03125
669.9987423216007,274970.75
670.0191753084364,275001.0
670.0396081952786,274971.34375
670.0600412821223,275008.46875
670.0804742687251,275009.25
670.1009071554508,274982.625
670.1213402420617,275020.21875
670.1417732286645,274987.09375
670.162206315159,274989.5
670.1826392015355,274972.84375
670.2030721880219,274997.9375
670.2235052742835,275017.625
670.24393816066,274953.6875
670.2643711469136,274956.4375
670.2848041330581,274996.4375
670.3052371192025,274999.5625
670.3256701053397,274982.65625
670.3461031913685,274980.0625
670.3665360773957,274991.8125
670.3869691633008,274991.84375
670.4074021492124,275001.59375
670.4278350350069,274970.28125
670.4482681207955,274992.15625
670.4687011065907,274975.46875
670.4891339922688,274964.9375
670.509567077941,274994.71875
670.5300000635034,274976.28125
670.550432949065,274993.09375
670.5708660345044,274980.84375
670.5912990199504,274970.15625
670.6117319053956,274948.46875
670.6321649907186,274967.3125
670.6525979759317,274956.5625
670.6730310612547,274967.6875
670.6934639463507,274928.03125
670.7138969315638,274958.40625
670.734330016654,274981.6875
670.7547629016335,274950.59375
670.7751958866138,274969.0625
670.7956289715876,274984.28125
670.8160618564507,274919.5625
670.8364948413146,274942.96875
670.8569279261719,274960.59375
670.8773609109194,274960.75
670.8977938955504,274967.5625
670.9182268801742,274912.75
670.9386598648052,274894.0
670.9590928493199,274919.78125
670.9795258338272,274924.90625
670.9999588183418,274947.1875
671.02039180274,274957.1875
671.0408247870146,274931.875
671.061257671412,274911.375
671.0816907555782,274918.90625
671.1021237398527,274923.09375
671.1225568240188,274948.65625
671.142989708067,274919.46875
671.1634226922251,274891.5
671.1838557761585,274911.28125
671.2042886602067,274952.125
671.2247216440155,274921.53125
671.2451547279488,274936.375
671.2655876117642,274934.5625
671.2860205955731,274913.8125
671.3064536792735,274943.25
671.3268865629725,274926.46875
671.3473195465485,274915.0
671.3677526301326,274922.0625
671.3881856137159,274919.0625
671.4086185971755,274933.15625
671.4290515806424,274923.25
671.4494845641093,274896.96875
671.4699175474525,274942.5
671.4903505306866,274906.53125
671.510783514037,274898.75
671.5312164971474,274890.59375
671.5516494803815,274896.21875
671.5720824634991,274937.1875
671.5925155466102,274891.53125
671.6129484296107,274881.34375
671.6333815126127,274878.375
671.6538143954895,274923.125
671.6742473783743,274904.71875
671.6946804612526,274913.875
671.7151133440202,274893.40625
671.7355463267886,274906.625
671.7559794094414,275131.3125
671.7764122922017,274908.25
671.7968452747373,274878.59375
671.8172783573827,274901.78125
671.8377112399176,274913.625
671.8581443223375,274845.59375
671.8785773047566,274919.46875
671.8990101871677,274893.4375
671.9194432694712,274871.78125
671.9398762517667,274853.59375
671.9603092340694,274871.0
671.9807422162557,274911.34375
672.0011751984421,274857.25
672.0216081805047,274905.84375
672.0420412625754,274881.6875
672.0624741446372,274868.84375
672.0829071265907,274844.34375
672.103340208545,274872.75
672.1237730904904,274854.875
672.1442061723283,274837.78125
672.185072035878,274845.78125
672.2055051175994,274894.9375
672.2259380992036,274838.3125
672.2463709809163,274824.78125
672.2668040624048,274867.75
672.2872370440091,274839.84375
672.3076699254889,274851.84375
672.3281030069775,274824.4375
672.3485358883481,274839.90625
672.368968969713,274859.59375
672.3894019510844,274837.375
672.4098348323387,274833.0625
672.4302679135872,274888.5625
672.4507008947257,274843.90625
672.4711338758643,274860.875
672.4915668569956,274870.9375
672.5119998381342,274839.5625
672.5324328191564,274845.21875
672.5528658000549,274928.25
672.573298781077,274844.8125
672.5937317618664,274848.21875
672.6141648427656,274869.4375
672.6345977235542,274847.6875
672.655030804337,274841.1875
672.6754637850099,274857.5625
672.6958966656821,274842.5625
672.7163297463558,274831.96875
672.7367627270214,274853.0625
672.7571956075772,274881.21875
672.7776286880107,274814.4375
672.7980616685672,274819.78125
672.8184945488902,274833.25
672.838927629331,274828.3125
672.8593606096474,274805.28125
672.8797935899711,274820.1875
672.9002265702875,274860.0
672.9206595504947,274833.3125
672.941092530702,274824.34375
672.9615255107929,274817.8125
672.9819584908764,274816.03125
673.0023914709673,274867.46875
673.0228244509344,274805.59375
673.0432574309089,274839.84375
673.0636904108833,274826.96875
673.0841233907413,274840.34375
673.104556370592,274828.59375
673.1249894504508,274820.625
673.1454223301844,274830.0625
673.1658554099267,274827.3125
673.1862883895519,274828.09375
673.2067212692928,274869.46875
673.2271543489114,274836.9375
673.2475873284202,274857.21875
673.2680202079209,274896.59375
673.2884532874305,274860.21875
673.3088862669392,274856.78125
673.3293191463308,274866.21875
673.3497522257167,274844.1875
673.3701852049926,274867.09375
673.390618284262,274841.34375
673.4110511635372,274847.625
673.4314841428131,274835.0
673.4519172219661,274839.375
673.4723501010085,274833.15625
673.492783080168,274811.71875
673.5132161592046,274892.78125
673.533649038247,274842.28125
673.5540820171736,274860.28125
673.5745150960938,274828.9375
673.5949479750197,274871.375
673.6153810538308,274857.84375
673.6358140327502,274881.21875
673.6562469114433,274879.34375
673.6766799902543,274864.1875
673.6971129689409,274893.125
673.717545847634,274887.0
673.7379789262122,274861.21875
673.7584119047824,274883.53125
673.7788447833591,274884.625
673.7992778618209,274880.875
673.819710840391,274891.375
673.8401437187349,274888.46875
673.8605767971967,274880.375
673.881009775534,274888.09375
673.9014428538794,274829.46875
673.9218757321069,274871.15625
673.9423087104442,274937.9375
673.9627417885567,274948.1875
673.9831746667842,274921.53125
674.0036076448887,274897.34375
674.0240407230012,274925.8125
674.0444736011123,274909.625
674.0649065791004,274923.78125
674.0853396570965,274941.3125
674.1057726350846,274959.75
674.1262056129635,274934.3125
674.1466385908425,274968.0625
674.1670715687214,274964.65625
674.1875045464767,274917.25
674.2079375242392,274976.46875
674.2283705019945,274941.0625
674.2488034796406,274976.28125
674.2692364572868,274982.59375
674.2896693349321,274954.125
674.3101024125717,274979.5625
674.3305353901014,274977.09375
674.3509684676246,274946.375
674.3714013450372,274978.03125
674.3918343225669,274976.34375
674.4122673999736,274997.4375
674.4327002772698,274983.6875
674.453133254683,275008.75
674.4735663319734,275033.875
674.4939992091531,275014.625
674.51443218645,275047.625
674.5348652636239,275023.75
674.5552981408036,275031.4375
674.5757311178677,275040.40625
674.5961641950416,275024.6875
674.6165970719885,275069.40625
674.6370301490533,275047.15625
674.6574631259937,275079.46875
674.6778961029413,275055.6875
674.6983290798889,275059.3125
674.7187620568293,275064.5
674.7391950336605,275068.71875
674.7596281103761,275102.90625
674.7800609871992,275070.375
674.800493963914,275129.8125
674.8209270406223,275117.53125
674.8413599173364,275135.03125
674.8617929939355,275138.4375
674.8822259705339,275128.09375
674.9026588471243,275127.0625
674.9230919237234,275146.375
674.9435248002046,275131.25
674.9639577766793,275136.59375
674.9843908530456,275119.5
675.0048237295268,275142.9375
675.0252567058851,275153.8125
675.0456897822514,275165.3125
675.0661226584998,275161.65625
675.0865557347424,275175.84375
675.1069887109916,275163.0625
675.1274216872407,275178.03125
675.1682876394989,275206.65625
675.1887206156243,275169.96875
675.2091535917571,275165.59375
675.2295865677734,275197.78125
675.2500195437897,275214.03125
675.270452619683,275234.71875
675.2908854956986,275212.96875
675.311318571592,275242.21875
675.3317515474919,275241.78125
675.3521844232746,275235.1875
675.3726174990516,275257.875
675.393050474835,275248.5625
675.4134833506178,275225.5
675.4339164263947,275269.6875
675.4543494020618,275259.5
675.4747822776699,275274.65625
675.4952153533304,275266.21875
675.5156483288811,275270.96875
675.5360812044892,275288.9375
675.5565142799751,275328.15625
675.5769471554668,275296.40625
675.59738023096,275321.84375
675.6178132063869,275346.78125
675.6382460817622,275298.8125
675.658679157139,275356.90625
675.6791121325077,275343.5
675.6995451078255,275357.71875
675.7199780830852,275324.75
675.7404110583375,275385.375
675.7608440335389,275360.8125
675.7812770087403,275356.09375
675.8017099838762,275381.78125
675.8221430590202,275363.78125
675.8425760341052,275402.15625
675.8630089091821,275398.125
675.8834419842096,275399.53125
675.9038749592364,275385.625
675.924307834197,275437.09375
675.9447409091663,275403.96875
675.9651738840766,275411.4375
675.985606758979,275394.09375
676.0060398338319,275432.65625
676.0264728086258,275445.65625
676.0469058834133,275476.4375
676.0673387582065,275434.40625
676.0877717329422,275457.625
676.1082048076714,275449.53125
676.1286376823482,275479.84375
676.1490706569675,275468.71875
676.1695037315803,275536.59375
676.1899366061989,275482.34375
676.21036958076,275487.0
676.2308025553139,275511.53125
676.2512355298168,275534.46875
676.2716686043132,275504.59375
676.2921014787571,275479.65625
676.3125344531436,275555.6875
676.3329675275891,275501.3125
676.3534005019101,275547.71875
676.3738333762376,275545.4375
676.3942664505594,275540.75
676.4146994248295,275571.3125
676.4351322990988,275570.875
676.4555653733114,275591.5625
676.475998347516,275583.59375
676.4964312217271,275558.4375
676.516864295816,275589.59375
676.5372972699697,275595.65625
676.5577303440659,275617.0625
676.5781632181024,275620.8125
676.5985961921324,275639.8125
676.6190292661122,275588.90625
676.6394621400832,275633.53125
676.6598951140622,275652.78125
676.6803281879838,275657.6875
676.7007610618457,275663.46875
676.7211940357593,275665.09375
676.7416271095644,275616.0
676.762059983419,275679.90625
676.782493057166,275654.3125
676.8029260309704,275691.125
676.8233590047093,275686.71875
676.8437919783973,275691.125
676.8642249520854,275676.59375
676.8846578257071,275700.6875
676.9050908993959,275685.09375
676.9255238729675,275727.53125
676.9459567465383,275735.71875
676.9663898201034,275698.125
676.9868227936167,275705.375
677.0072558671236,275713.875
677.027688740578,275732.03125
677.0481217140332,275749.84375
677.0685547874818,275752.5
677.088987660878,275727.59375
677.109420634275,275757.75
677.1298537076073,275804.3125
677.1502865809452,275763.40625
677.1707195542258,275794.34375
677.1911526274998,275778.125
677.2115855007214,275792.09375
677.2320185739445,275753.53125
677.2524515471596,275783.59375
677.272884420323,275818.03125
677.2933174934878,275820.96875
677.3137504665865,275844.90625
677.3341834396924,275830.15625
677.3546164127911,275862.3125
677.3750493858388,275815.625
677.3954823588283,275869.40625
677.415915331876,275842.6875
677.4363483048583,275870.03125
677.4567812777896,275849.6875
677.4772143507143,275865.03125
677.4976472235867,275889.25
677.5180802965187,275922.0625
677.5385131693329,275892.75
677.5589461421987,275902.125
677.5793792150143,275874.84375
677.599812087763,275897.21875
677.6202450605197,275925.5625
677.6406781332771,275899.96875
677.661111006033,275923.9375
677.6815439787242,275973.53125
677.7019770513652,275902.5
677.7224099239975,275978.15625
677.7428429966385,275944.375
677.7632759692206,275963.53125
677.7837088418019,275964.46875
677.8041419143774,275979.15625
677.8245748869012,275998.90625
677.8450078594178,275997.03125
677.8654408318835,276023.90625
677.8858738044073,275997.4375
677.9063067768075,275993.96875
677.9267397492731,276012.34375
677.9471727216223,275975.34375
677.9676057940233,276005.4375
677.9880387663725,276006.1875
678.008471638721,276051.21875
678.0289047110055,276026.40625
678.0493376832965,276018.375
678.0697705555867,276061.4375
678.090203627813,276028.0
678.1106366000458,276048.03125
678.151502544446,276078.46875
678.1719354166198,276058.78125
678.192368488737,276043.09375
678.2128014608461,276060.875
678.2332343329617,276104.65625
678.2536674050207,276118.53125
678.2741003770716,276065.28125
678.294533249129,276045.21875
678.3149663211298,276097.0625
678.3353992931225,276092.25
678.3558322651224,276084.34375
678.3762652370642,276084.75
678.3966982089987,276089.625
678.417131280883,276113.25
678.437564152824,276130.75
678.4579971246421,276096.5625
678.4784301965265,276132.46875
678.498863068351,276190.1875
678.5192960401691,276173.25
678.539729111937,276155.75
678.5601620837551,276108.90625
678.5805949554633,276177.6875
678.6010280272312,276199.375
678.6214609989402,276170.125
678.6418939706418,276178.375
678.6623269422926,276178.65625
678.682759913936,276166.96875
678.7031929855875,276165.03125
678.7236258571793,276177.875
678.74405882883,276184.90625
678.7644919003578,276206.75
678.7849247719496,276183.9375
678.8053577434766,276197.34375
678.825790715011,276183.4375
678.8462236864871,276192.40625
678.8666567580149,276210.125
678.887089629432,276206.375
678.9075226009081,276222.5625
678.9279556723195,276215.28125
678.9483885437367,276188.46875
678.9688215151546,276203.34375
678.9892545865077,276214.15625
679.0096874578667,276212.5625
679.0301204292264,276220.75
679.0505535005213,276188.59375
679.0709864718228,276237.0
679.0914193431236,276208.53125
