time,flux
568.8545206124036,14814.9111328125
568.8749542805017,14703.8173828125
568.8953878486063,16713.240234375
568.9158213162445,16725.662109375
568.9362549836442,15188.7294921875
568.9566885508175,14696.8388671875
568.9771220177572,15383.42578125
568.9975556842255,17486.740234375
569.0179892507003,15824.181640625
569.0384229167103,14958.294921875
569.0588563824786,14702.1611328125
569.0792899482549,16686.515625
569.0997236133262,16897.462890625
569.1201570784033,15379.7763671875
569.1405906432483,14746.6162109375
569.1610243076284,15439.0546875
569.1814577717669,17596.388671875
569.2018913356806,15877.58984375
569.2223249993549,15146.8623046875
569.2427584628022,14847.94140625
569.2631920260174,16719.751953125
569.2836256887676,16888.09375
569.3040591515091,15404.66796875
569.324492713793,14865.89453125
569.3449263758375,15252.0439453125
569.3653599376557,17308.03515625
569.3857934992411,15806.091796875
569.4062270603608,15020.1953125
569.4266605214725,14729.767578125
569.4470941821273,16207.171875
569.4879612027289,15240.1630859375
569.5083948626852,14783.470703125
569.5288284221751,15199.3984375
569.549261881657,17163.8203125
569.569695540682,15514.0859375
569.5901290994661,14925.4951171875
569.610562558024,14652.7021484375
569.6309962163505,16190.5107421875
569.6514297744434,16550.40234375
569.6718632320626,15344.3828125
569.6922968896906,14846.0830078125
569.712730446845,15089.685546875
569.7331641037745,17016.142578125
569.7535975604696,15525.8203125
569.7740311169327,15014.982421875
569.7944647731565,14674.861328125
569.8148982289204,16410.2265625
569.8353317846777,16507.48828125
569.8557654399774,15199.82421875
569.8761989950435,14758.5927734375
569.896632449876,15019.8271484375
569.9170661042372,16693.98828125
569.9374996586048,15318.2900390625
569.9579331124987,14659.5986328125
569.9783667664015,14343.154296875
569.9988003198378,15746.7900390625
570.0192337730405,15841.2646484375
570.0396674260046,14841.20703125
570.0601009785096,14425.849609375
570.0805345310073,14630.1865234375
570.1009680830466,16588.88671875
570.1214015348523,15021.884765625
570.1418351864195,14579.376953125
570.1622687377603,14284.3447265625
570.1827021888676,15719.3603515625
570.2031358395034,15690.01171875
570.2235693901457,14612.50390625
570.2440028403216,14241.3193359375
570.264436490259,14359.1630859375
570.28487003997,16229.48046875
570.3053035894482,15051.5595703125
570.3257371386862,14439.6875
570.3461706874659,14098.27734375
570.3666042362456,15849.787109375
570.3870377845524,15797.474609375
570.4074713326336,14857.251953125
570.4279049804827,14388.9794921875
570.448338528091,14522.1923828125
570.4687719752401,16192.59765625
570.4892056223907,14863.7333984375
570.5096391690677,14393.3896484375
570.5300726155183,14106.8603515625
570.5505062617376,15788.673828125
570.5709398077161,15542.7607421875
570.5913732532354,14613.12890625
570.6118068987562,14130.9970703125
570.6322404438033,14280.2255859375
570.652673888857,15882.736328125
570.6731075334465,14650.833984375
570.6935410775623,14196.7529296875
570.7139746216853,13768.1533203125
570.7344081655756,15237.3935546875
570.7548417089929,14965.892578125
570.7752752524175,14229.3720703125
570.7957087953764,13877.4638671875
570.8161423380952,13955.6826171875
570.8365758803557,15379.4658203125
570.8570094226161,14210.546875
570.8774429646364,13935.669921875
570.8978765061984,13566.0166015625
570.9183100475202,15138.3212890625
570.9387435886165,14702.4306640625
570.9591772294807,14043.5693359375
570.9796106701106,13676.0234375
571.0000442105011,14089.0712890625
571.020477850434,15368.2626953125
571.0409112901252,14296.880859375
571.0613448295917,13947.1513671875
571.0817784688261,13541.849609375
571.1022119078261,15026.5966796875
571.1226455465876,14618.267578125
571.1430790851227,13954.1572265625
571.1635125231842,13623.556640625
571.1839461610216,14112.306640625
571.2043796986254,15086.9580078125
571.2248131359956,14051.998046875
571.2452467731273,13765.7119140625
571.2656803100326,13350.892578125
571.286113846465,14741.173828125
571.3065473826719,14194.3583984375
571.3269809186459,13717.587890625
571.3474144543798,13339.5830078125
571.3678480898889,13852.37890625
571.3882815251636,14578.81640625
571.408715060199,13582.6669921875
571.4291486947768,13281.3154296875
571.4495821291202,13012.12890625
571.4700157632251,14475.759765625
571.4904491971029,13934.9501953125
571.5108827307486,13482.70703125
571.5313163641549,13081.3544921875
571.5517497971014,13850.498046875
571.5721833298157,14539.0205078125
571.5926169625236,13530.568359375
571.6130503947716,13206.9990234375
571.6334839265546,12888.1416015625
571.6539175583312,14368.3291015625
571.6743509898806,13638.6220703125
571.6947845209652,13189.142578125
571.7152181518104,12921.0439453125
571.7356515824285,13353.267578125
571.7560851128146,13974.392578125
571.7765187429613,13089.9501953125
571.7969522728818,13013.458984375
571.8173857023357,12662.197265625
571.837819331784,14174.6318359375
571.8582528607731,13423.3603515625
571.8786863895293,12931.783203125
571.8991199180455,12609.203125
571.9195534461032,13220.44921875
571.9399870741618,13714.8955078125
571.9604205017458,12978.2001953125
571.9808540293379,12728.7373046875
572.0012876564579,12533.4248046875
572.0217210833507,14041.4873046875
572.0421546100115,13150.904296875
572.0625882362074,12715.0634765625
572.0830216623945,12424.3466796875
572.1034551881239,13259.185546875
572.1238887136205,13652.056640625
572.1443222388771,12803.05859375
572.164755763908,12514.2626953125
572.1851892887062,12375.236328125
572.2056228132642,13554.17578125
572.2260564373646,12834.796875
572.2464898612307,12531.2412109375
572.2669233848574,12087.591796875
572.2873570082593,12819.8984375
572.3077905314276,13096.14453125
572.328223954355,12401.2861328125
572.3486575768256,12275.150390625
572.3690910992882,12124.2666015625
572.3895245212916,13390.7255859375
572.4099581430637,12624.26953125
572.4303916646022,12383.1728515625
572.4712587067406,12962.6376953125
572.4916922275734,13089.0791015625
572.512125647947,12288.6474609375
572.5325592680892,12024.4755859375
572.5529927879979,12010.171875
572.5734264076673,13490.150390625
572.5938598271096,12447.416015625
572.6142933460796,12178.2587890625
572.6347269650578,11785.90234375
572.6551603835687,12702.0732421875
572.6755939018476,12823.2236328125
572.6960275198871,12162.3505859375
572.7164609376996,11848.123046875
572.7368944552727,11975.0322265625
572.7573280723882,13088.8828125
572.7777615892701,12219.6650390625
572.7981950061512,11982.396484375
572.8186286225609,11573.181640625
572.8390621385115,12633.5107421875
572.859495554454,12569.76953125
572.8799291701725,11903.322265625
572.9003625854239,11638.6416015625
572.9207962004366,11867.654296875
572.9412297154558,12806.49609375
572.9616631300087,11970.18359375
572.9820967440901,11786.9619140625
573.002530258178,11489.1513671875
573.0229636720323,12549.23828125
573.0433972854153,12323.970703125
573.0638307985719,11803.48828125
573.0842642114949,11530.10546875
573.1046978241793,11778.373046875
573.1251313366374,12643.7880859375
573.1455648486299,11866.775390625
573.165998360615,11700.8515625
573.1864318721418,11237.71875
573.2068653834358,12566.794921875
573.2272988944896,12181.1357421875
573.247732405318,11726.9423828125
573.2681660159142,11383.6767578125
573.2885995260367,11593.0224609375
573.3090329361657,12299.7841796875
573.3294665458307,11685.0673828125
573.3499000552547,11562.771484375
573.3703334644524,11286.0185546875
573.3907670734188,12542.8359375
573.4112005821444,11948.5810546875
573.4316339904108,11585.115234375
573.4520675984386,11215.0322265625
573.4725011064729,11887.955078125
573.4929345140408,12416.1259765625
573.5133681211446,11512.7119140625
573.5338015282396,11406.6845703125
573.5542350351097,11223.4462890625
573.5746686415077,12509.6474609375
573.5951021479123,11844.7939453125
573.6155356538511,11409.8125
573.6359691595571,11030.6806640625
573.6564026647902,11774.7265625
573.6768361700306,12230.6494140625
573.6972696750308,11427.056640625
573.7177031795727,11261.173828125
573.7381366838817,11213.1748046875
573.758570187958,12444.0185546875
573.7790036917941,11705.2646484375
573.7994372954054,11386.3447265625
573.819870698775,10998.0224609375
573.8403042016871,11837.8896484375
573.8607378043671,12162.4501953125
573.8811712070456,11360.8994140625
573.9016047092518,11133.5869140625
573.9220383112333,10986.8115234375
573.9424717127404,11995.6962890625
573.9629053142562,11312.01171875
573.9833388153056,11111.9638671875
574.0037722161214,10764.0693359375
574.0242058169315,11633.158203125
574.0446393172824,11726.3291015625
574.0650727171596,11107.1591796875
574.0855063170457,10979.849609375
574.1059398166981,11038.0419921875
574.1263733158776,12148.8427734375
574.1468068148315,11246.8720703125
574.1672403135526,11068.384765625
574.1876738120336,10731.0478515625
574.208107310289,11559.919921875
574.2285408080788,11594.08203125
574.2489743058613,11053.57421875
574.2694078031855,10785.001953125
574.2898413002767,11013.302734375
574.3102747971279,11953.9384765625
574.3307082937536,11060.6923828125
574.3511417901464,10899.8291015625
574.3715753862998,10585.5146484375
574.3920087819934,11589.9130859375
574.4124422774548,11431.923828125
574.432875872677,10913.759765625
574.453309267672,10635.2880859375
574.473742762435,10849.8876953125
574.4941763569586,11535.4130859375
574.5146097510224,10861.271484375
574.5350432450869,10729.4453125
574.5554768386792,10443.951171875
574.5759102320444,11393.1845703125
574.5963437251776,11053.306640625
574.6167773180714,10770.451171875
574.6372108105061,10515.9365234375
574.6576443029408,10850.84765625
574.6780777949025,11456.28125
574.6985112866387,10740.9853515625
574.718944778142,10612.623046875
574.7393782694053,10255.78515625
574.759811760443,11165.890625
574.7802452512478,10825.7451171875
574.8006787415798,10664.6015625
574.8211122316861,10358.8251953125
574.8415458215604,10761.189453125
574.8619792111931,11239.8134765625
574.882412700601,10543.296875
574.902846189776,10385.6474609375
574.9232796784781,10220.9873046875
574.9437131671875,11118.7890625
574.9641466554313,10566.51171875
574.9845801434349,10463.603515625
575.0050137312137,10080.5888671875
575.0254471187582,10627.6806640625
575.0458806058305,10928.224609375
575.0663141929108,10339.994140625
575.086747579524,10125.7578125
575.1071810658977,9947.685546875
575.1276146520468,10776.412109375
575.1480480379614,10397.025390625
575.1684815236367,10299.3740234375
575.1889151090872,9908.4658203125
575.2093485940713,10551.015625
575.2297819788146,10641.2265625
575.2502155635666,10202.83203125
575.2706490478449,9981.66015625
575.2910824316641,9930.33203125
575.3115160154848,10739.599609375
575.3319494990719,10227.5234375
575.3523830821869,10105.482421875
575.3728164650747,9666.345703125
575.3932499477232,10348.0849609375
575.413683530147,10350.03125
575.4545503942936,9745.3271484375
575.4749839757787,9828.2548828125
575.4954173572696,10532.6201171875
575.5158508382883,9995.142578125
575.5362844190822,9909.46484375
575.5567177996418,9623.4755859375
575.577151279962,10363.3369140625
575.5975847598238,10152.8134765625
575.6180182396856,9889.3515625
575.6384517190745,9709.6982421875
575.6588851982378,9927.8212890625
575.6793186774012,10415.4189453125
575.6997522558595,9872.671875
575.7201857343243,9779.6240234375
575.7406191125556,9511.0146484375
575.7610526903154,10167.6201171875
575.7814861678489,9998.708984375
575.8019195453817,9807.5478515625
575.822353122443,9532.1640625
575.842786599278,9855.8046875
575.8632199756466,10340.005859375
575.8836535520095,9817.6796875
575.9040870279132,9686.1513671875
575.9245204035833,9398.9111328125
575.9449539792477,10146.595703125
575.9653874544529,9840.6669921875
575.9858208291917,9691.1865234375
576.0062544039247,9426.0693359375
576.0266878784314,9743.1015625
576.0471213524725,10066.9814453125
576.0675548262734,9559.29296875
576.0879882998488,9477.4609375
576.1084218731849,9285.3291015625
576.1288553462946,9998.7236328125
576.1492887191707,9645.0615234375
576.1697222915827,9599.1630859375
576.1901557639867,9290.4365234375
576.2105891359315,9725.724609375
576.2310227076377,9843.2744140625
576.2514561791177,9478.693359375
576.271889550364,9362.78125
576.2923231211462,9255.109375
576.3127564919196,9995.201171875
576.3331899622353,9492.3271484375
576.3536235323118,9398.1982421875
576.3740569021611,9073.51171875
576.3944903717784,9467.171875
576.4149239411636,9600.0556640625
576.4353573100743,9371.1728515625
576.4557908789939,9235.5341796875
576.4762243474397,9094.0029296875
576.4966577156592,9674.017578125
576.5170912836475,9319.8955078125
576.5375247514021,9267.5322265625
576.5579582189166,8918.560546875
576.5783916862056,9361.0771484375
576.5988251530216,9384.7490234375
576.6192586196121,9130.0234375
576.6396920859697,8920.5810546875
576.6601255520945,8921.763671875
576.6805590179792,9471.228515625
576.7009925836392,9159.9462890625
576.7214259490574,9083.2216796875
576.7418594140181,8780.4287109375
576.7622929787467,9343.5771484375
576.7827263432409,9281.59765625
576.8031599074966,9090.583984375
576.8235933715259,8852.361328125
576.8440267353144,8875.85546875
576.864460298646,9403.439453125
576.8848937619769,8974.6748046875
576.9053271248413,8928.0869140625
576.9257606874671,8599.8720703125
576.9461941498666,9079.443359375
576.9666276120261,9044.794921875
576.9870610739599,8970.275390625
577.0074945354281,8728.20703125
577.0279279966562,8816.4951171875
577.0483614578916,9139.2666015625
577.0687949186613,8816.9912109375
577.0892282791901,8777.34375
577.1096618392621,8450.087890625
577.1300952993333,8997.2705078125
577.1505287591644,8855.6923828125
577.1709622185372,8760.9873046875
577.1913956776771,8468.7880859375
577.2118292365776,8616.8994140625
577.2322625952511,9070.57421875
577.2526960536925,8707.421875
577.2731296118945,8623.2548828125
577.2935629696367,8376.078125
577.3139964271468,8868.1435546875
577.3344299846503,8694.52734375
577.354863341694,8654.4130859375
577.3752967985056,8395.0478515625
577.395730354845,8542.8310546875
577.4161637111902,8838.830078125
577.4365971673033,8598.9619140625
577.4570307229442,8472.6884765625
577.477464078358,8284.7177734375
577.4978976335406,8801.611328125
577.5183310884822,8623.2998046875
577.5387645431983,8575.16796875
577.5591979974488,8297.5703125
577.579631451692,8593.1455078125
577.6000649054768,8828.6708984375
577.6204983590287,8557.2255859375
577.6409318123406,8400.861328125
577.6613652654269,8230.73046875
577.6817987182803,8711.603515625
577.7022321708937,8446.962890625
577.7226655230479,8427.5205078125
577.7430990749708,8164.34375
577.7635325268857,8410.677734375
577.7839658783414,8612.271484375
577.8043994295658,8372.6572265625
577.8248328803165,8228.22265625
577.8452664310753,8091.64404296875
577.8656997813669,8555.3564453125
577.8861332316519,8318.6845703125
577.9065667814793,8236.6943359375
577.9270001310651,7993.837890625
577.9474335804262,8224.9287109375
577.9678671295551,8437.5703125
577.9883004782168,8202.13671875
578.0087339268721,8082.62841796875
578.0291674750697,7973.51611328125
578.0496009230264,8396.671875
578.0700342707569,8195.490234375
578.0904678163934,8115.68359375
578.1109012636516,7856.734375
578.1313346104507,8198.021484375
578.1517681572514,8346.3642578125
578.1722016035783,8119.77001953125
578.1926351496804,7965.828125
578.2130684955482,7867.80224609375
578.2335019411767,8309.5625
578.2539354865803,7985.07861328125
578.2743688317496,7901.865234375
578.2948022764467,7686.478515625
578.3152358211519,7969.1376953125
578.3356691653898,8044.54541015625
578.3561026093885,7890.1708984375
578.3765360531615,7728.24169921875
578.396969496469,7665.08251953125
578.4378363828437,7815.35107421875
578.4582698254526,7767.85302734375
578.4787032678214,7498.591796875
578.4991367099647,7754.67822265625
578.5195701518751,7818.10498046875
578.5400036935462,7758.46533203125
578.5604371347581,7588.8095703125
578.5808704759693,7551.73095703125
578.601304016709,7853.60888671875
578.6217374572225,7641.23779296875
578.6421707975023,7651.0927734375
578.6626043375436,7371.6611328125
578.6830377773585,7659.5126953125
578.7034711169399,7723.46875
578.7239046560499,7632.90966796875
578.7443380951663,7464.71484375
578.7647714338163,7429.02099609375
578.7852049722278,7765.42626953125
578.8056384104129,7517.115234375
578.8260717483645,7506.7255859375
578.8465052858446,7296.73193359375
578.8669387233313,7592.2998046875
578.8873722603457,7572.59521484375
578.9078055971331,7555.24560546875
578.9282390336884,7341.7373046875
578.9486725700117,7307.2734375
578.9691059060933,7544.212890625
578.9895393419501,7339.69287109375
579.0099728773348,7397.8505859375
579.030406312726,7143.26123046875
579.0508396476507,7375.990234375
579.0712731823442,7322.759765625
579.091706516796,7302.978515625
579.112139951023,7120.26123046875
579.1325734850107,7109.3681640625
579.1530068185384,7344.5859375
579.1734402518341,7181.3681640625
579.1938737851306,7205.68359375
579.2143071179526,6963.56005859375
579.2347406505505,7231.25
579.2551740829076,7108.1953125
579.2756074148056,7128.4658203125
579.296040946705,6987.22314453125
579.3164743781381,6957.82958984375
579.3369077095631,7150.0068359375
579.3573412405312,6989.416015625
579.3777746712585,7036.36865234375
579.3982081017602,6822.70263671875
579.4186415317963,7003.6572265625
579.4390749618324,6886.08203125
579.4595083913955,6960.3564453125
579.4799418209659,6794.30322265625
579.5003752500634,6730.66748046875
579.5208086789353,6858.0693359375
579.5412421075744,6750.70654296875
579.5616755359806,6801.28759765625
579.5821089639139,6566.2109375
579.6025424918553,6751.56787109375
579.6229758193222,6574.98193359375
579.643409346565,6617.6396484375
579.6638427735743,6466.79541015625
579.68427610035,6442.04248046875
579.704709626887,6469.85498046875
579.7251430531978,6338.47216796875
579.7455763790349,6411.5087890625
579.7660099048808,6194.962890625
579.7864432302595,6359.03173828125
579.8068766554061,6197.06787109375
579.8273101803134,6235.70068359375
579.8477435049936,6069.6162109375
579.8681769292016,6093.8720703125
579.8886104534176,6168.544921875
579.9090437771665,6069.95556640625
579.9294772009162,5988.23974609375
579.9499107241936,5838.74267578125
579.9703441472448,5964.1474609375
579.9907775700558,5828.74609375
580.0112109924085,5799.0771484375
580.0316444147611,5673.01416015625
580.0520779366416,5667.27880859375
580.0725112585278,5673.01806640625
580.0929446799491,5535.0380859375
580.1133782011311,5510.19140625
580.133811522086,5372.78271484375
580.1542449428089,5407.9677734375
580.1746784630595,5194.02880859375
580.195111783316,5153.44189453125
580.2155452031075,5012.9111328125
580.2359787226596,5040.306640625
580.2564120419847,4874.9248046875
580.2768454610778,4687.697265625
580.2972789799314,4658.33544921875
580.317712298558,4534.537109375
580.3381458167132,4580.7734375
580.3585792348749,4274.0302734375
580.3790125525702,4340.591796875
580.3994460700342,4206.9951171875
580.4198794872573,4211.83837890625
580.4403129042548,3990.98681640625
580.4607463210123,3907.278564453125
580.4811797373113,3926.9951171875
580.5016130536096,3853.14111328125
580.5220465694438,3813.38134765625
580.5424799850371,3546.15576171875
580.562913300404,3604.301025390625
580.5833468155324,3515.23095703125
580.6037802304345,3554.66015625
580.6242135448701,3326.664794921875
580.6446470593073,3268.55322265625
580.6650804732708,3271.751953125
580.6855139870095,3209.8427734375
580.7059473007394,3192.085205078125
580.7263807137788,2903.63916015625
580.746814226819,3008.759765625
580.7672475396248,2934.361572265625
580.7876809521913,2935.712890625
580.8081144643002,2646.6630859375
580.8285477761674,2621.671875
580.8489811878098,2640.435546875
580.8694146992202,2635.0185546875
580.8898481103897,2522.121337890625
580.9102814213329,2292.91015625
580.9307149320448,2405.76904296875
580.951148342283,2413.994384765625
580.9715816522948,2408.26953125
580.9920151623082,2095.206787109375
581.0124485718479,2111.92626953125
581.0328820811628,2166.298828125
581.0533153900105,2159.922607421875
581.0737487988517,2028.64501953125
581.0941823074681,1815.9771728515625
581.1146156156174,1914.712158203125
581.1350490235272,1923.572021484375
581.1554824312116,1901.5859375
581.1759158386631,1616.35546875
581.1963491458737,1647.6319580078125
581.2167826528603,1696.7677001953125
581.2372160593804,1700.7537841796875
581.2576493658999,1526.293212890625
581.2780828719478,1402.7415771484375
581.2985162777695,1486.621826171875
581.3189496835839,1484.4327392578125
581.3393830887071,1469.087158203125
581.3598164938303,1211.8863525390625
581.3802499987141,1272.9920654296875
581.4211167075628,1323.1875
581.4415502115153,1174.201904296875
581.4619836152415,1044.4373779296875
581.4824169187341,1149.99462890625
581.5028504219881,1157.37548828125
581.5232838250158,1134.744140625
581.5437171275771,906.5449829101562
581.5641506301326,958.3189697265624
581.584584032229,1033.0062255859375
581.6050173340918,1009.6222534179688
581.625450835716,859.7755126953125
581.6458842371139,808.7198486328125
581.6663175382782,879.87353515625
581.686751039204,898.5610961914062
581.7071844396705,886.3167724609375
581.7276179401379,701.4888305664062
581.7480512401307,733.4046630859375
581.7684846398988,829.3731079101562
581.7889181394276,812.0682373046875
581.8093514387292,685.2406616210938
581.8297848377988,689.5386352539062
581.8502182364027,773.3163452148438
581.8706516349994,802.393310546875
581.8910850331376,748.9884033203125
581.9115184310431,611.468994140625
581.9319518289412,719.710693359375
581.9523852261482,767.8748168945312
581.9728187233559,752.2679443359375
581.993252020322,632.3156127929688
582.0136854170632,615.9297485351562
582.0341189133323,731.8816528320312
582.0545522093744,733.1307983398438
582.0749857054179,680.829345703125
582.0954191009951,594.13427734375
582.1158523960985,644.7881469726562
582.1362858912107,785.767822265625
582.1567192860821,716.8323974609375
582.1771525804943,553.1145629882812
582.197586074908,594.8038940429688
582.2180194688553,679.4359130859375
582.2384527625618,740.5198364257812
582.2588862560442,654.5762329101562
582.2793196492858,524.21044921875
582.2997530423017,612.56982421875
582.3201864348521,749.8095092773438
582.3406198274024,645.0681762695312
582.3610532194798,523.4671630859375
582.3814866113316,574.4410400390625
582.4019200031762,680.8997192382812
582.4223534945631,658.6116943359375
582.4427868854837,571.6760864257812
582.4632201763961,508.9342041015625
582.4836536670846,609.1256103515625
582.5040870573066,691.1530151367188
582.5245203472878,601.602294921875
582.5449538372777,488.600341796875
582.5653871268005,532.7086791992188
582.5858205160839,680.6102294921875
582.6062540049097,639.701171875
582.626687293734,492.9267272949219
582.6471206823189,523.5624389648438
582.6675541704462,620.0841674804688
582.6879874583392,665.2713623046875
582.7084208462256,609.1442260742188
582.7288543336545,474.8316040039063
582.7492876206161,578.7454833984375
582.7697210075712,677.9660034179688
582.7901544943015,597.988525390625
582.8105878805654,498.7507934570313
582.8310212668221,515.3715209960938
582.8514546526203,613.3732299804688
582.8718880381857,614.2340087890625
582.892321423511,522.3019409179688
582.9127548086108,465.8256530761719
582.9331881934777,571.6538696289062
582.9536216778724,644.007080078125
582.9740549622729,603.4692993164062
582.9944883462085,515.1509399414062
583.0149218301376,522.401123046875
583.0353551136068,645.8977661132812
583.0557884968439,583.0911254882812
583.0762219796088,529.8764038085938
583.0966552623795,487.8484802246094
583.1170886449181,604.1985473632812
583.1375221269845,628.5803833007812
583.1579554090567,572.9559936523438
583.1783888906648,491.9708862304688
583.198822272032,567.4381103515625
583.2192555531728,641.5082397460938
583.2396890340751,600.157958984375
583.2601223147503,524.71142578125
583.2805556949606,513.1917724609375
583.3009891751717,587.205322265625
583.3214225549091,559.0692138671875
583.3418558344201,582.4449462890625
583.3622893136926,531.2637939453125
583.3827226927388,562.3308715820312
583.4031559715513,678.469970703125
583.4235894501326,592.1810913085938
583.4440228282401,479.9938049316406
583.4644561063542,486.1782836914063
583.4848895839968,598.3561401367188
583.5053229614132,594.3843994140625
583.5257564385975,541.3795166015625
583.5461897155474,452.0211181640625
583.5666230922579,561.8067016601562
583.5870565687437,619.6651611328125
583.6074898449879,552.3596801757812
583.6279232207744,445.16900634765625
583.6483566963288,511.6636962890625
583.6687899718818,621.4353637695312
583.6892233469625,634.0128784179688
583.7096568218185,525.9234008789062
583.7300900964328,432.5729064941406
583.7505234705895,546.5869140625
583.770956944747,638.0637817382812
583.7913903184308,579.5116577148438
583.8118235921211,475.1681213378906
583.8322570653472,499.9888305664063
583.8526904383325,596.4292602539062
583.8731238110922,596.2044677734375
583.8935571836191,485.9403381347656
583.9139905556731,441.0825500488281
583.9344239277343,544.8675537109375
583.9548572995627,615.7003173828125
583.9752905709174,544.3176879882812
583.9957240420481,451.222412109375
584.0161574129452,482.1942443847656
584.0365906836087,586.5992431640625
584.0570241540336,554.398681640625
584.0774575242322,461.3439331054688
584.097890793957,450.0513000488281
584.1183242636907,577.9829711914062
584.138757632958,609.1837768554688
584.159191002218,544.3314819335938
584.1796243710196,481.3453979492188
584.2000577395884,525.1887817382812
584.2204912079178,652.8681640625
584.2409244757873,615.3804931640625
584.2613578436576,480.7583923339844
584.2817913110557,488.359619140625
584.3022245784596,557.7747802734375
584.3226579453985,551.9713745117188
584.3430914120981,480.5768737792969
584.3635247785714,482.6075439453125
584.4043915108123,637.6401977539062
584.4248248765871,575.3145141601562
584.4452581418955,512.5099487304688
584.4656916071981,579.7394409179688
584.4861249720416,684.4033813476562
584.5065582366515,688.2398681640625
584.5269917010228,592.8005981445312
584.5474250651678,538.7527465820312
584.5678585290734,662.25390625
584.588291792752,748.4035034179688
584.6087251559657,694.7733764648438
584.6291585191793,634.35400390625
584.6495918819201,741.7684936523438
584.6700251444345,851.228271484375
584.6904586067176,841.3905029296875
584.7108919687598,816.9432983398438
584.7313253305765,803.149169921875
584.7517586921604,937.3750610351562
584.7721920532713,926.23388671875
584.7926254143895,908.2755737304688
584.8130588750355,915.3572998046876
584.8334921354544,1056.8958740234375
584.8539255958749,1186.731201171875
584.8743589558217,1211.362060546875
584.8947922153093,1171.71630859375
584.9152256747984,1236.08349609375
584.9356590340467,1351.7069091796875
584.9560922928358,1415.4818115234375
584.9765257516265,1491.219482421875
584.9969591099434,1663.1697998046875
585.017392368034,1969.4234619140625
585.0378258258934,2208.04052734375
585.0582591835118,2346.8369140625
585.078692440904,2546.017333984375
585.0991258980648,2796.698974609375
585.119559254752,3182.756103515625
585.1399925114456,3418.261962890625
585.1604259676751,3641.6015625
585.1808593236638,3913.19970703125
585.2012927794276,4337.97998046875
585.2217260349571,4630.35009765625
585.2421593902473,4752.42333984375
585.2625927453118,4847.49072265625
585.2830262001444,5031.43896484375
585.3034594545024,5225.69287109375
585.3238928088685,5269.42333984375
585.344326162769,5257.53564453125
585.3647595164293,5286.78173828125
585.3851929698649,5422.38818359375
585.4056262230661,5482.37890625
585.4260595760279,5428.99462890625
585.446493028765,5396.0458984375
585.4669262810348,5468.2373046875
585.4873596332982,5540.27978515625
585.5077930851039,5536.3505859375
585.5282263366753,5490.2294921875
585.5486597880081,5496.7490234375
585.5690931391146,5594.2314453125
585.5895263899874,5661.54931640625
585.6099598406217,5633.7158203125
585.6303931910297,5572.5732421875
585.650826540972,5591.60693359375
585.6712598909071,5692.7099609375
585.6916932403838,5673.4931640625
585.7121265896276,5599.611328125
585.7325599386313,5523.43310546875
585.7529932874095,5576.2822265625
585.7734266359548,5568.75146484375
585.7938600842608,5506.45361328125
585.8142933321069,5356.90283203125
585.8347266799537,5287.30419921875
585.8551601273284,5327.58203125
585.875593374476,5304.72900390625
585.896026821385,5212.4951171875
585.9164601680677,5101.90869140625
585.9368934145168,5086.06884765625
585.9573268607346,5059.26171875
585.9777602067115,4918.1474609375
585.9981934522293,4789.638671875
586.0186268977413,4714.18017578125
586.0390601427935,4745.98193359375
586.0594934876135,4694.2890625
586.0799269324343,4563.568359375
586.1003601767807,4402.3701171875
586.1207935206694,4391.1689453125
586.1412269645516,4382.8525390625
586.1616602082067,4291.6845703125
586.182093551397,4175.26025390625
586.202526994588,4059.185546875
586.2229603373053,4068.643310546875
586.243393679797,4029.802734375
586.2638270220486,3919.5546875
586.2842603640747,3743.968994140625
586.304693705868,3714.769287109375
586.3251270474284,3710.936279296875
586.3455603887487,3618.001708984375
586.3659938296114,3485.165771484375
586.3864270704653,3353.255859375
586.4068604108616,3335.1005859375
586.4272938510258,3344.942138671875
586.4477270909556,3251.040283203125
586.4681604306461,3036.274169921875
586.4885938701118,2986.1923828125
586.5090271093359,3012.6142578125
586.5294604481023,2988.3681640625
586.5498938868695,2855.403564453125
586.5703271251696,2711.457763671875
586.590760563231,2726.03955078125
586.611193901299,2695.40380859375
586.631627238894,2649.4521484375
586.6520605762635,2436.61865234375
586.6724938131665,2440.6669921875
586.6929272500638,2433.3818359375
586.7133605867348,2405.343994140625
586.7337939229401,2282.872314453125
586.7542271591374,2169.73046875
586.7746605948778,2179.297119140625
586.7950939303846,2160.203857421875
586.8155271656578,2135.97509765625
586.8359606006925,1970.4459228515625
586.8563939355008,1927.15966796875
586.8768271700683,1925.5977783203125
586.8972606041789,1930.7105712890625
586.9176939382887,1840.3448486328125
586.9381273719264,1682.28759765625
586.9585606055698,1691.7469482421875
586.9789939387483,1711.4044189453125
586.9994273716875,1671.6572265625
587.0198606043996,1489.713134765625
587.0402939368796,1490.2955322265625
587.0607273688875,1503.2943115234375
587.0811606009011,1491.5172119140625
587.1015939326826,1364.6513671875
587.122027363992,1297.297119140625
587.1424605950742,1302.3580322265625
587.1628939259244,1321.5108642578125
587.1833273567681,1263.1378173828125
587.2037606871527,1139.9566650390625
587.2241939170708,1127.7227783203125
587.2446273469832,1171.9443359375
587.2650606766692,1127.5491943359375
587.2854940058896,1033.1505126953125
587.3059273351028,962.4647827148438
587.3263606638575,990.2761840820312
